GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc16820.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc14227.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc14174.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc14183.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc06526.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc16588.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34737.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34830.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc07779.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc13405.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15234.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc13542.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34635.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc23545.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc13714.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34431.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc27762.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc12670.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc20343.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc12150.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc20028.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc30779.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc13089.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc02584.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc22136.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc22879.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc31347.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34615.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19470.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19556.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc04317.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc25986.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc04646.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc04813.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc32281.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc14900.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc32445.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15106.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc22575.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15788.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33281.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33896.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc31625.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc06943.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29938.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc26692.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc07696.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc07770.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc18270.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc18170.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc35396.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33103.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc03842.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29851.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15682.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc34317.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc00206.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc26617.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc01809.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19605.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc00625.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc04870.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc01903.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc13052.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc32725.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33211.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15287.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc36805.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29351.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc16047.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc36891.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc26558.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc12104.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc00415.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc11322.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc32421.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05078.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc18527.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc03729.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05488.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33107.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc06401.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc10018.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc33551.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc12024.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc10639.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc00328.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc10680.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc18090.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc27810.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc38182.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05791.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc36299.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc36581.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc06032.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc25087.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19316.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc06566.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc25437.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc09341.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05563.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05326.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc38858.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc00176.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29572.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc09473.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19311.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05035.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05927.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28089.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc24444.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc25169.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc19229.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc05981.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28749.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc18810.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28753.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc09250.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28310.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc32690.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28109.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc28114.1
GO:0003700	DNA-binding transcription factor activit...	2186	172	131.18	0.00028	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29664.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc37668.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc08455.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc31797.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc08512.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29263.1
GO:0003714	transcription corepressor activity	32	6	1.92	0.01091	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc07697.1
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	9	2	0.54	0.09783	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc21742.1
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	9	2	0.54	0.09783	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc22141.1
GO:0003872	6-phosphofructokinase activity	14	3	0.84	0.04775	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc29524.1
GO:0003872	6-phosphofructokinase activity	14	3	0.84	0.04775	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc08121.1
GO:0003872	6-phosphofructokinase activity	14	3	0.84	0.04775	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc37523.1
GO:0003913	DNA photolyase activity	6	3	0.36	0.00376	5topMF.G2.ND.S-G2.ND.NS.up.txt	Lc15609.1
