GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0004040	amidase activity	23	6	2.45	0.02997	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc01075.1
GO:0004040	amidase activity	23	6	2.45	0.02997	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00715.1
GO:0004040	amidase activity	23	6	2.45	0.02997	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32431.1
GO:0004040	amidase activity	23	6	2.45	0.02997	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16754.1
GO:0004040	amidase activity	23	6	2.45	0.02997	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc38012.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27582.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05957.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27575.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc38165.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27579.1
GO:0004301	epoxide hydrolase activity	26	6	2.77	0.05197	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28433.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09501.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc19500.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09502.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00072.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28194.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27185.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc22114.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc03726.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc34876.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27965.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09505.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc19350.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc22437.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29144.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc07071.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28195.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc13644.1
GO:0004364	glutathione transferase activity	72	18	7.68	0.00044	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05073.1
GO:0004435	phosphatidylinositol phospholipase C act...	9	3	0.96	0.06222	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc13652.1
GO:0004435	phosphatidylinositol phospholipase C act...	9	3	0.96	0.06222	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20250.1
GO:0004435	phosphatidylinositol phospholipase C act...	9	3	0.96	0.06222	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc13649.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc13214.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc37728.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33511.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc13750.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33193.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17454.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17585.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc11261.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc10425.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc37747.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc02945.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32068.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc25063.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16045.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc24963.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33565.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc38821.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09498.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00552.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc34801.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc37640.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc03446.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15967.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc07344.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc06220.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc31188.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc23653.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc26357.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16542.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc02287.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc07538.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17724.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc18166.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20177.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc02946.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc14507.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15304.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15255.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15162.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc30644.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc23595.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc23757.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc21679.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc24783.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33619.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc07948.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc30356.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc06634.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29455.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc30627.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc01970.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28066.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc25974.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc23364.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27504.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc22301.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc21290.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc27502.1
GO:0004497	monooxygenase activity	392	59	41.8	0.01370	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05479.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17720.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17425.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15730.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc01468.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc01983.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15167.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16983.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc12317.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32940.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17211.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17528.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc18304.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc14016.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc14263.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc17886.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16835.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc16937.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc04786.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc04787.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00317.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00554.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc00656.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc01467.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05522.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc06244.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc06679.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc07557.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09306.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09628.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09790.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc09918.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc10002.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc11786.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc12004.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29195.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29377.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29378.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc14277.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc30890.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc31129.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15885.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc15901.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32550.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32673.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20712.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc32961.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33481.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc33535.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc34174.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc34477.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc35101.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc36034.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc18307.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc18629.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc19792.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20017.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20374.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28887.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc20752.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc04795.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc04823.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc04878.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05337.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc05516.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc24449.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc25020.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc26284.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc26287.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28782.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28795.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc36831.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28928.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc28929.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc29193.1
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	595	93	63.45	0.07951	5topMF.G2.D.NS-G1.D.NS.both.txt	Lc21085.1
